418.jpg,619.0532,612.1285,-173.5998,603.84784,597.308,-165.17253,599.6147,596.9919,-165.17323,595.343,596.74945,-165.16388,609.9562,598.4946,-226.45282,610.27606,599.1274,-226.3802,610.6673,599.86523,-226.29619,571.15326,607.277,-79.28969,593.67316,610.0585,-349.338,608.57306,628.26605,-127.12143,615.16125,629.1287,-205.48802,503.6199,716.9228,101.60061,621.19727,695.87024,-439.08142,487.7628,747.19586,457.57468,705.6252,613.0528,-438.49765,544.13885,748.8607,697.31055,678.358,498.72058,-260.3376,539.942,745.293,743.3534,672.7781,465.8888,-299.5776,548.2473,736.6162,706.83905,656.14954,467.5319,-294.96603,555.1566,738.90265,687.9914,655.46906,479.07343,-253.68271,568.4929,978.104,167.38348,643.6789,980.80945,-167.95157,592.6064,1135.6171,500.63965,679.145,1169.799,41.898205,591.3231,1282.9125,828.9351,667.73975,1374.4362,228.09468,573.834,1315.2858,861.8705,649.45685,1408.7352,245.51195,644.81647,1272.6333,870.9087,751.6349,1390.2533,178.35889
419.jpg,611.9559,610.6315,-210.36197,597.38837,594.3303,-203.41257,593.6851,593.6597,-203.42148,590.0112,592.99384,-203.44307,603.4124,596.1826,-262.0715,603.67017,596.90564,-262.01593,604.05176,597.7156,-261.93185,564.6317,602.0902,-120.24347,583.8026,606.9058,-380.2584,601.70795,626.075,-164.49753,608.3234,629.5608,-239.96414,491.51193,710.1844,66.6383,605.7043,699.8911,-463.36728,472.98654,753.1572,466.0048,689.58954,624.5298,-464.76093,524.5182,792.57245,725.0573,670.3893,503.09888,-270.1151,524.6522,798.5471,773.9768,668.807,463.91177,-307.09003,531.2444,789.9724,733.6332,648.36163,465.17807,-305.85275,536.61957,790.0449,715.1331,646.6875,479.89917,-264.63794,559.52826,983.40625,172.41974,634.6044,990.33246,-173.0786,584.88043,1138.6704,577.96643,673.0562,1177.1083,108.91211,584.2498,1273.752,963.7203,657.49493,1377.3868,358.54114,563.71954,1313.3319,1002.5312,636.18335,1413.5623,383.90485,644.25287,1267.8154,1008.2845,751.0149,1386.2095,313.00403
420.jpg,605.60846,611.62915,-145.18999,590.8758,596.5388,-137.55563,587.3298,596.05536,-137.58708,583.53467,595.5573,-137.64359,594.86456,598.0795,-197.9383,594.1237,598.7637,-197.88487,593.3898,599.5211,-197.8343,556.96783,603.70874,-52.734463,572.1246,608.67786,-319.18332,595.71027,627.6811,-98.23766,600.3398,630.5473,-175.94469,487.30917,707.7501,134.0362,594.76697,694.7526,-412.65033,470.7508,741.61835,525.55817,684.8434,617.6482,-410.65634,534.1656,744.66327,781.9684,664.2109,503.0594,-195.04343,533.5553,743.3623,835.91095,661.23914,466.30475,-222.43114,540.5776,734.48193,798.4724,641.10486,466.73956,-217.99768,547.1761,736.9749,773.66907,639.7307,481.06418,-186.22617,554.5097,981.5704,175.65907,625.8548,987.2366,-176.35541,578.6608,1139.1716,531.2017,667.27423,1174.5964,39.64615,578.566,1283.2805,868.5215,652.43494,1378.393,226.63525,562.95526,1312.9622,903.3141,633.72955,1412.2043,246.67148,637.3127,1278.9276,912.85095,741.2735,1394.755,180.03828
421.jpg,599.98737,611.3298,-141.78023,584.6682,595.2309,-133.59842,580.4574,594.37006,-133.63997,576.3493,593.4749,-133.68147,590.87286,597.2491,-188.202,591.01715,597.89453,-188.17598,591.15247,598.58954,-188.13788,549.41235,601.1793,-48.46204,569.2344,606.92535,-290.55508,588.4825,627.4268,-96.489136,595.501,631.0714,-167.05757,477.54974,707.6089,126.39062,592.3039,692.8386,-388.51672,449.26636,757.6641,516.95776,675.40247,622.8407,-471.95465,476.94586,743.47736,821.4262,655.69617,502.18164,-388.178,469.24063,763.678,882.7661,654.2047,468.49158,-424.39264,478.4303,753.6871,849.79004,633.2927,471.74762,-417.40894,486.11655,754.74695,817.4181,631.2596,484.13492,-380.92395,552.14136,976.7959,170.51294,625.7696,982.4287,-171.16797,572.6948,1140.2872,493.17926,660.1691,1173.4915,-25.596512,572.7387,1282.7715,794.954,644.2223,1377.7589,83.76109,554.9526,1323.272,824.0941,618.99634,1419.1783,94.774994,624.5165,1280.0808,831.2314,745.4181,1394.2292,23.69475
422.jpg,596.6389,604.8475,-94.30036,585.3026,589.96893,-86.566505,582.301,589.39276,-86.60867,579.2857,588.74274,-86.67539,587.63763,592.47974,-143.4216,586.4158,593.6436,-143.3969,585.3466,594.7255,-143.3078,551.3439,599.40314,-11.889416,562.68475,605.2552,-264.4142,585.4923,622.78876,-53.620075,588.3389,625.38916,-126.87918,478.53104,708.47797,144.52547,588.35583,693.1991,-365.75873,428.73062,771.77936,513.782,666.50006,620.4271,-390.7258,482.9907,789.25635,782.68134,652.9815,502.64307,-192.44061,479.589,817.7082,840.4937,652.3814,464.47113,-215.01346,488.74634,812.381,803.1686,630.2006,464.8089,-200.07095,493.57245,812.4638,774.93207,627.1972,482.32938,-180.3664,542.49963,971.36835,164.99928,608.519,989.2733,-165.51581,568.3005,1124.735,496.27646,645.3448,1174.2327,18.207058,562.56915,1269.2903,809.9731,634.3039,1375.0736,150.86388,546.38477,1294.474,841.81775,613.20154,1410.2822,164.11714,625.89923,1272.833,859.4843,734.337,1393.1797,99.83603
423.jpg,591.7714,604.7539,-134.19214,577.4155,590.1089,-126.953926,573.8185,588.9922,-126.98307,569.87854,587.7278,-127.00644,581.36554,592.9593,-187.05775,580.66437,593.8994,-187.03392,579.88574,594.8185,-187.00728,540.1522,599.9731,-44.082355,553.3905,605.254,-307.9366,580.041,623.4612,-88.01491,583.72253,628.3492,-164.99498,464.15594,709.8953,132.35098,587.5059,689.7289,-409.26627,427.15393,766.3947,539.0599,661.4346,618.32935,-373.31238,467.15247,763.0421,838.13776,638.2474,502.10016,-97.42738,464.1588,763.73846,895.9748,639.57275,463.5421,-113.05704,470.02698,755.5005,862.464,621.9001,466.267,-107.28501,491.33746,737.9635,831.7956,617.46094,481.20123,-86.14993,536.9494,981.0107,177.73906,607.9945,987.33716,-178.48569,561.33966,1136.6572,550.3705,639.3642,1177.7236,97.491844,557.98737,1274.6362,903.55396,625.82764,1372.2317,316.33972,537.1258,1302.2196,941.757,602.10913,1412.8478,340.91425,616.3055,1276.5989,964.69867,721.32904,1394.2849,289.3094
424.jpg,589.68317,612.65796,-160.40907,574.82794,596.9054,-149.41232,571.21484,595.90704,-149.45273,567.5539,594.754,-149.47989,578.7949,599.0387,-212.02238,577.7544,599.6953,-211.96977,576.78424,600.3811,-211.92294,537.79846,601.6259,-49.307125,550.54535,607.5008,-324.7802,578.7116,628.0431,-108.13125,583.1277,631.486,-188.30809,460.34143,712.7518,126.942024,577.87427,692.1155,-424.30695,416.72357,773.3784,513.01044,652.6194,624.022,-430.72366,472.11328,733.38916,795.8744,637.1645,505.93356,-211.55492,459.36386,748.5435,848.3451,639.54736,464.37332,-239.26448,467.08908,739.4243,814.3599,622.1915,464.24527,-226.62973,485.8912,725.6626,788.6045,618.1341,480.29675,-199.27486,538.2189,983.00757,179.22408,601.0883,990.4155,-179.88968,559.16656,1145.3853,547.9792,635.2431,1185.2472,75.99477,557.7941,1281.9435,907.06323,622.78253,1374.7205,291.73248,539.3292,1307.3491,944.4635,600.90607,1410.0142,314.5656,616.77496,1280.4148,957.09845,708.6288,1394.9153,257.48495
425.jpg,586.58545,605.31323,-274.818,571.40594,590.0843,-264.4093,567.42395,589.09094,-264.4374,563.4418,588.13525,-264.46533,575.70886,593.0854,-327.88733,574.7277,594.2489,-327.85257,573.5656,595.544,-327.75394,533.374,596.82874,-163.09882,546.6819,604.8823,-444.3861,576.6485,621.20465,-221.78517,581.072,625.907,-303.2514,458.85815,697.8724,48.03521,566.63153,700.42566,-522.16376,454.0987,748.41656,477.19525,653.96313,619.1587,-527.8603,485.3856,754.46356,742.17505,634.3505,502.75302,-331.24258,482.54877,757.10016,790.16626,635.4342,464.13416,-373.32812,489.367,747.9904,749.1659,613.6527,470.62408,-373.90906,496.7833,749.89,731.5875,610.34753,485.51547,-326.4073,526.99835,978.96356,181.86226,594.64453,990.3895,-182.54648,553.2853,1138.6678,601.6028,629.64276,1182.6599,128.06433,550.86444,1269.6523,1013.9019,613.0736,1371.8826,417.15222,532.41187,1306.1044,1055.645,588.86487,1408.7899,446.60254,603.70123,1269.2913,1059.4562,704.79517,1387.7667,372.2129
426.jpg,583.4204,602.7645,-229.17593,568.3903,587.03467,-215.60118,564.7018,586.4462,-215.61404,560.937,585.92725,-215.62833,572.1265,588.9539,-282.3037,571.33374,589.82385,-282.27954,570.53577,590.8413,-282.22708,535.8821,596.5442,-106.12556,550.7884,601.51965,-399.64944,573.95935,619.9442,-173.67892,578.4155,622.1481,-258.88913,461.84714,698.9695,97.89025,574.1695,695.01654,-502.7257,426.60092,766.5873,480.5112,664.43384,611.02057,-506.47833,468.90656,759.7591,750.3292,642.51135,494.21964,-287.79587,465.9112,783.70197,804.474,642.45435,454.30023,-323.05414,476.71033,774.8576,766.70734,625.8894,457.16336,-311.7174,484.3362,776.0488,741.1278,622.70917,473.0875,-276.73914,521.92896,968.79364,186.85304,593.60535,978.02386,-187.5194,548.5495,1132.1548,563.8161,624.6511,1177.9852,73.81575,546.1972,1271.1473,939.9173,602.8754,1369.2852,311.21457,522.92957,1311.9875,978.10974,576.9996,1409.6472,334.95718,596.22485,1274.7316,989.29095,694.5925,1392.1831,267.9597
427.jpg,580.8259,602.9529,-271.45926,565.0952,588.1261,-254.94943,561.7929,587.3491,-254.97313,558.3966,586.51495,-255.0218,566.7529,591.2622,-318.54373,564.76855,592.7544,-318.52933,562.6386,594.3958,-318.4048,528.05444,596.1039,-136.4356,536.65894,606.09894,-418.55438,571.85944,620.39496,-213.57185,573.45,625.4394,-295.3471,460.42743,693.95825,84.88103,549.5751,705.48285,-502.24207,462.6957,765.86414,509.39694,643.7133,636.1519,-522.18536,495.3459,806.172,764.38727,636.507,503.05252,-334.4755,491.4414,814.98236,817.08636,638.56647,465.08765,-376.99115,496.56738,805.75824,773.982,618.461,466.2858,-375.5651,503.47034,805.15576,753.17126,614.9587,480.8661,-329.11954,521.6789,971.6548,184.60484,585.303,984.3394,-185.22612,540.3021,1133.2103,575.3981,621.0969,1181.7169,73.02141,535.1426,1267.4982,946.90106,595.4716,1375.6412,308.64536,516.9777,1305.65,983.5832,568.95746,1418.13,332.51453,605.36554,1289.357,982.0511,692.66437,1404.4282,249.28107
428.jpg,571.4131,600.7416,-219.60678,554.3047,587.08167,-209.02715,550.82544,586.5725,-209.0283,547.5131,586.0778,-209.009,558.1889,588.97144,-273.2333,557.6377,589.94836,-273.20828,557.19293,591.0768,-273.15897,524.313,597.91534,-107.312874,540.23016,602.47614,-389.24402,564.15375,617.0767,-166.03389,568.5847,618.94824,-247.94868,451.07086,694.851,94.88864,570.54285,692.0886,-493.0144,417.15067,762.54205,483.9059,653.4212,616.588,-474.266,464.3887,761.6996,755.6915,632.34607,497.61652,-233.55966,459.49496,785.77563,809.57996,632.6786,458.94824,-265.2455,469.59665,777.3275,770.9996,617.1716,460.4056,-255.45605,478.55542,757.4612,746.46027,613.6956,476.89236,-222.49667,505.98715,962.6897,185.36841,580.64496,972.0685,-186.06122,531.90106,1122.8019,576.02527,609.7762,1166.9064,85.673615,531.4334,1270.4004,965.99884,588.9328,1363.6167,324.74048,513.3916,1313.6653,1006.2312,564.11816,1400.9358,349.17877,580.7235,1269.5153,1023.6281,679.42896,1387.0045,286.59106
429.jpg,571.63574,602.7585,-203.80647,556.8941,587.7041,-187.22435,554.0972,587.24786,-187.26067,551.2934,586.8481,-187.29106,557.836,590.2296,-252.06964,555.80554,591.64386,-252.01726,553.69,593.27966,-251.9233,524.53827,598.9106,-75.73094,530.3027,606.0909,-363.6195,563.7053,621.3202,-149.26126,565.51306,623.9349,-232.81639,463.79422,695.18384,128.32333,543.38165,700.0705,-458.9124,516.029,675.4099,507.63736,645.04285,626.7354,-460.41107,572.27106,624.95044,682.31616,635.8989,502.97025,-242.9542,574.87573,610.4327,718.63605,635.64923,464.94403,-285.66324,576.38684,604.8721,670.17896,617.3254,467.13214,-283.8155,580.25073,613.2629,664.78436,614.464,483.5718,-237.19756,514.7218,966.7003,184.70418,572.4265,979.3073,-185.11057,531.8546,1126.2394,553.0457,606.623,1175.0897,40.859573,529.1575,1266.965,910.0636,584.3508,1365.4695,252.47801,507.27112,1305.5393,945.02795,557.37646,1408.7734,271.49432,579.84204,1269.3618,936.33624,679.3437,1396.6985,179.58363
430.jpg,562.6718,605.88617,-153.2088,548.88086,590.8683,-133.40846,546.3606,590.65564,-133.44997,543.62683,590.5281,-133.46735,548.6621,593.07916,-202.815,546.1116,594.55255,-202.77367,543.38153,596.2482,-202.76562,516.3496,603.4177,-17.772678,521.71826,609.5805,-328.939,556.1739,626.4378,-98.74172,556.1535,629.0342,-188.96793,473.67847,695.205,178.58188,530.4475,703.9828,-444.16357,557.6734,638.64154,460.24185,634.2432,627.86816,-466.35522,606.3429,553.4462,483.59167,632.155,505.02274,-233.78218,609.97437,527.4354,494.96045,631.85834,465.94528,-273.8704,600.8567,534.8016,448.095,613.20593,467.50443,-272.7312,597.9652,538.81244,461.1346,611.1346,485.17703,-227.07764,520.5481,965.15393,194.21542,565.0769,980.1557,-194.58444,533.29535,1130.3944,549.6053,602.18933,1181.7765,-29.737833,526.63196,1266.7188,898.9946,578.7334,1366.7799,141.08934,504.58878,1306.256,931.0947,554.0221,1408.0598,153.58885,584.29346,1292.9999,897.9177,670.2721,1399.1608,28.469698
431.jpg,559.1669,606.41394,-147.71783,544.7628,590.65356,-134.45808,542.0841,590.3783,-134.51091,539.3354,590.13257,-134.55852,545.0074,593.04736,-199.92567,542.58716,594.55194,-199.90396,540.0496,596.3008,-199.87914,513.0528,602.4697,-31.168934,518.78394,609.48193,-321.083,552.9701,626.19446,-94.81016,553.91644,628.76245,-179.43848,456.94513,697.5333,184.54614,539.9798,702.0214,-429.49927,513.7806,701.5945,581.38446,637.57697,624.39197,-404.7979,594.3619,658.428,770.328,632.01483,503.81345,-133.52443,605.1001,646.8232,818.9801,629.9914,466.27234,-161.39354,597.53107,628.4521,764.5382,610.85785,467.94366,-160.3846,608.1812,648.01245,751.79767,608.8807,484.6686,-125.119125,511.3946,964.6192,191.98059,567.4208,977.9225,-192.57828,527.6923,1122.2415,572.5067,594.3657,1171.4723,2.1551445,523.5354,1255.0801,937.49927,576.90173,1362.6589,177.04607,506.33664,1298.8226,974.12024,550.82654,1402.7908,192.83855,568.87964,1261.6052,967.5459,670.38446,1394.0863,93.42639
432.jpg,562.33215,602.2357,-177.35318,548.5918,587.60144,-163.01918,546.15826,587.2444,-163.06824,543.6498,586.93677,-163.1061,548.13275,589.9571,-230.10455,545.58307,591.3328,-230.08006,542.9603,592.89386,-230.03017,514.7828,599.10583,-54.33315,519.95026,605.8076,-350.59833,555.9029,621.62396,-122.46941,556.04236,624.7695,-208.62744,457.02057,699.91113,166.40944,539.3936,697.90466,-458.13736,498.77985,743.00684,547.042,638.74457,621.432,-468.35297,553.51385,749.7442,729.1686,632.8118,501.69824,-242.95032,557.2447,749.27155,776.84985,631.5821,462.27493,-281.51862,561.3943,741.5235,730.0595,613.7592,462.19006,-274.70178,565.18024,744.00464,713.94885,611.2058,479.61697,-234.10625,513.2119,966.27264,190.08086,568.3275,977.03406,-190.69174,529.4085,1124.2867,599.7874,601.32166,1174.6016,49.595444,523.6741,1258.3137,986.8332,574.46716,1362.9944,268.38394,507.24924,1297.5,1025.689,551.0281,1400.5195,288.9921,570.14526,1259.4596,1020.01337,668.0094,1385.9756,195.65295
433.jpg,565.3489,602.1253,-175.36815,551.08453,587.44696,-158.6471,548.6831,587.1263,-158.69894,546.1193,586.91223,-158.73264,550.2598,589.96936,-224.01492,547.4794,591.5217,-223.96713,544.62195,593.30896,-223.91081,517.47894,599.8305,-46.53657,522.5889,606.3314,-336.54593,559.86786,620.6656,-121.23789,559.45056,624.24146,-205.37793,465.44418,698.5538,157.92912,535.7649,701.58026,-436.8124,513.4454,715.58057,510.38736,639.92004,627.5969,-462.17838,576.21436,687.2189,646.72345,633.50726,500.553,-273.56952,582.21106,678.8055,683.3965,631.70245,459.71048,-318.39117,584.82684,669.9336,633.4345,614.50806,460.97742,-313.24478,586.73334,675.3053,628.25726,612.03906,478.23413,-267.17633,518.89655,964.38403,182.88356,569.3045,975.8574,-183.30476,533.03094,1124.5822,563.04425,599.7444,1173.6577,11.559387,526.63196,1259.6125,919.8055,576.9926,1361.6837,194.68202,509.35638,1300.5547,953.9956,551.33527,1401.7078,210.08354,572.72076,1261.0817,938.1974,666.7443,1392.0005,107.37343
434.jpg,569.5631,604.7262,-169.82869,554.76587,589.3983,-153.95668,551.9236,589.0296,-154.04048,548.92865,588.7295,-154.12709,554.80054,591.7834,-217.68208,552.1709,593.1725,-217.66617,549.3434,594.77563,-217.63483,519.5754,599.97723,-44.43262,524.96136,607.0268,-325.97742,562.7585,624.3987,-115.84429,562.961,628.0532,-197.81242,461.732,698.62756,174.18503,541.1194,699.2005,-428.0996,498.77747,718.97327,570.6566,638.58356,625.584,-463.78693,537.9913,710.72266,786.1094,632.7411,497.83472,-282.24048,537.49744,709.03723,836.0357,633.96643,460.31644,-322.84293,535.8067,683.19135,791.4977,613.25714,459.92603,-321.78305,530.76154,684.08124,772.73706,609.9243,474.06018,-276.77863,517.19086,966.18945,186.66637,569.451,977.21216,-187.23862,534.0315,1126.4927,557.57227,603.3003,1173.4668,14.497122,527.55865,1257.2195,915.401,580.3817,1364.1946,199.89694,513.35284,1296.9532,950.2049,555.996,1404.8748,217.39075,574.5595,1263.3499,937.62427,670.97754,1395.6156,120.18893
435.jpg,566.9611,596.3809,-214.55339,551.4867,582.0911,-196.38086,549.13,581.636,-196.39615,546.6905,581.2195,-196.41953,551.526,584.5706,-263.1614,549.4035,585.9664,-263.17316,547.2752,587.58307,-263.1421,521.5474,596.2184,-80.38207,527.5619,602.6481,-378.80676,562.5388,614.03986,-159.78865,563.47705,616.8797,-246.30011,467.80786,695.568,132.69878,545.08795,696.00494,-481.4868,513.526,777.49646,466.71817,638.4261,620.071,-516.3966,555.0261,828.7041,599.3134,635.13763,498.2483,-297.32767,557.9978,841.5862,637.09595,635.1272,458.3447,-336.12463,561.70807,836.0698,592.59436,620.81824,460.62085,-328.21045,564.1494,833.425,583.5848,618.44653,476.7251,-288.63803,520.72845,958.3732,189.0228,573.47034,967.6346,-189.6546,538.24603,1116.5071,599.82336,603.225,1165.4697,-5.0187883,533.7383,1260.4856,989.31116,578.4039,1356.5085,181.0012,508.77863,1290.0005,1026.3871,551.2347,1398.2241,196.57713,583.96216,1265.5134,998.89386,666.69244,1389.0264,73.83628
436.jpg,569.6002,595.4412,-191.64836,554.70074,582.1705,-177.68127,551.9353,581.9656,-177.6977,549.07886,581.6531,-177.72256,556.3623,584.236,-241.11191,554.80115,585.7295,-241.0865,553.1261,587.4068,-240.99759,522.00916,594.45447,-70.00434,530.0632,602.0709,-350.9104,563.4312,614.91925,-137.42548,565.5226,617.79175,-219.02977,457.0401,689.8238,142.66298,559.6586,688.509,-448.6265,494.2615,757.0922,515.03455,643.61017,616.0229,-451.0306,547.3929,791.2201,705.20526,640.5674,501.11963,-206.17296,553.57947,798.36475,754.1209,640.5958,460.53824,-235.0525,558.5928,793.3755,709.82513,622.952,461.74426,-228.93094,560.8043,793.5863,691.7158,619.2984,478.26694,-196.53967,519.2619,952.8922,179.94534,579.2619,962.54175,-180.61461,542.33,1108.8876,564.92554,607.0172,1153.7743,29.398016,533.29803,1260.1676,923.51404,583.2445,1352.0254,213.16336,513.64417,1288.9818,959.37665,559.71246,1389.1523,230.66937,575.6001,1256.1726,955.9097,669.32886,1387.8884,139.85107
437.jpg,573.2756,602.49335,-191.12225,557.85394,587.18536,-176.78682,554.7107,586.6536,-176.82541,551.57086,586.06177,-176.92384,559.70953,589.5594,-241.07193,557.8846,590.7874,-241.1029,555.97894,592.15576,-241.12239,525.6893,595.58014,-60.942284,534.3273,603.5496,-347.27612,564.6893,621.0697,-134.11176,566.8644,624.2886,-218.0822,465.5016,690.77216,174.85355,554.10443,691.3116,-464.15067,459.72607,726.14246,658.7692,636.55975,623.29535,-709.97107,481.69034,729.7618,1049.2062,642.46466,500.0908,-820.19885,475.70483,733.18494,1134.7764,644.1645,462.299,-889.13403,481.8185,723.1985,1096.7827,625.77246,462.06992,-875.706,490.6003,724.26587,1046.2172,621.7082,475.25134,-815.67584,525.47284,957.5048,197.42645,578.1024,967.52747,-198.22327,545.28253,1124.5509,558.4591,610.0577,1164.2831,-25.232424,536.1143,1258.919,907.2522,587.63965,1356.5203,129.61848,521.5524,1301.0049,940.3464,560.7653,1395.0504,144.23772,588.7462,1286.3857,925.3506,675.32,1389.048,43.041058
438.jpg,568.7091,597.3609,-181.7432,554.4298,582.712,-160.71465,552.01624,582.53345,-160.74176,549.61554,582.2661,-160.79253,554.7037,585.0574,-231.45117,552.4222,586.6869,-231.40326,550.05035,588.49,-231.38695,522.97284,595.23926,-33.533974,527.0086,603.01544,-349.8791,562.7452,617.4369,-122.16468,563.501,620.4664,-214.33302,470.34714,691.3683,182.47694,539.6325,693.7564,-459.99194,527.52106,675.3651,580.8157,641.85223,619.3926,-504.62366,585.71655,604.7045,757.301,645.4465,503.31104,-324.27338,601.17523,602.84906,798.79016,645.6731,462.90338,-370.88885,603.8534,595.75903,744.036,628.418,462.23676,-367.4387,591.61426,590.50336,737.31445,624.2577,480.47345,-317.4887,529.3406,954.5316,201.20192,573.0567,967.38153,-201.67033,549.75,1119.2213,588.96014,608.1777,1170.0005,3.4888473,537.5284,1254.5315,961.45856,583.913,1358.8821,196.8669,519.83887,1290.9412,997.53687,559.0916,1400.2822,213.45625,591.40393,1274.793,975.703,675.19617,1390.5791,98.36225
